 307261  -               2002 MS4      41.9  0.14  18.  TNO   0   3.6    4.000  -99.999   726.2  123.2   122.9 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.084   0.038   0.023 V  -   -9.999  -9.999  -9.999  -   T   -   S08a
 307261  -               2002 MS4      41.9  0.14  18.  TNO   0   3.6  -99.999  -99.999   730.0  118.0   120.0 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.073   0.058   0.032 V  -   -9.999  -9.999  -9.999  -   T*  -   B09a
 307261  -               2002 MS4      41.9  0.14  18.  TNO   0   3.6    4.000    0.600   934.0   47.0    47.0 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.051   0.036   0.022 V  -   -9.999  -9.999  -9.999  -   T   -   V12a
 307463  -               2002 VU130    39.0  0.21   1.  PLU   0   5.9    5.470    0.830   252.9   33.6    31.3 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.179   0.202   0.103 V  -   -9.999  -9.999  -9.999  -   T   -   M12a
 309139  -               2006 XQ51     15.8  0.38  32.  CEN   0   9.8    9.800  -99.999    39.1   15.7    15.7 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.139   0.058   0.058 -  -   -9.999  -9.999  -9.999  -   T   -   B13b
 309239  -               2007 RW10     30.2  0.30  36.  CEN   0   6.6    6.390    0.610   247.0   30.0    30.0 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.083   0.068   0.039 V  -   -9.999  -9.999  -9.999  -   T   -   S12a
 309239  -               2007 RW10     30.2  0.30  36.  CEN   0   6.6  -99.999  -99.999   253.0   50.0    52.0 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.066   0.066   0.032 -  -   -9.999  -9.999  -9.999  -   T*  -   L13b
 309737  -               2008 SJ236    10.9  0.44   6.  CEN   0  12.3   12.200  -99.999    17.7    1.5     1.5 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.074   0.021   0.021 -  -   -9.999  -9.999  -9.999  -   T   -   B13b
 310071  -               2010 KR59     30.2  0.57  20.  CEN   0   7.6    7.700  -99.999   110.1   30.8    30.8 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.121   0.037   0.037 -  -   -9.999  -9.999  -9.999  -   T   -   B13b
 315530  -               2008 AP129    41.8  0.14  27.  CUB   0   4.7  -99.999  -99.999  -999.9 -999.9  -999.9 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -  -9.999  -9.999  -9.999 -  -    0.480  -9.999  -9.999  G   -   H   T16a
 328884  -               2010 LJ109    13.2  0.31  25.  CEN   0  10.2   10.100  -99.999    44.2    3.8     3.8 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.083   0.021   0.021 -  -   -9.999  -9.999  -9.999  -   T   -   B13b
 332685  -               2009 HH36     12.7  0.44  23.  CEN   0  10.9   10.600  -99.999    33.0    2.8     2.8 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.078   0.018   0.018 -  -   -9.999  -9.999  -9.999  -   T   -   B13b
 336756  -               2010 NV1     302.8  0.97 141.  CEN   0  10.6   10.500  -99.999    44.2    8.0     8.0 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.057   0.030   0.030 -  -   -9.999  -9.999  -9.999  -   T   -   B13b
 336756  -               2010 NV1     302.8  0.97 141.  CEN   0  10.6  -99.999  -99.999    52.2    4.5     4.5 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.042   0.008   0.008 -  -   -9.999  -9.999  -9.999  -   T   -   L16a
 341520  Mors-Somnus     2007 TY430    39.0  0.26  11.  PLU   1   6.6    6.940    0.020   141.4 -999.9  -999.9 D    100.0  -999.9 -999.9 -    100.0 -999.9 -999.9 -   0.230  -9.999  -9.999 V  -    0.750  -9.999  -9.999  A   Y   -   S12b
 341520  Mors-Somnus     2007 TY430    39.0  0.26  11.  PLU   1   6.6  -99.999  -99.999    79.9 -999.9  -999.9 L     58.0  -999.9 -999.9 L     55.0 -999.9 -999.9 L   0.120  -9.999  -9.999 V  G    0.460  -9.999  -9.999  G   D   H   T14a
 342842  -               2008 YB3      11.6  0.44 105.  CEN   0   9.3    9.500  -99.999    67.1    1.0     1.0 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.062   0.012   0.012 -  -   -9.999  -9.999  -9.999  -   T   -   B13b
 342842  -               2008 YB3      11.6  0.44 105.  CEN   0   9.3  -99.999  -99.999    79.0    3.0     3.0 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.054   0.011   0.011 -  -   -9.999  -9.999  -9.999  -   T   -   L16a
 346889  Rhiphonos       2009 QV38     10.8  0.44  20.  CEN   0  11.8   11.800  -99.999    23.2    9.5     9.5 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.062   0.049   0.049 -  -   -9.999  -9.999  -9.999  -   T   -   B13b
 364171  -               2006 JZ81     45.1  0.09   4.  CUB   1   6.7    6.900  -99.999   144.6 -999.9  -999.9 D    122.0    20.0   12.0 -     77.7   12.8    7.7 D   0.170   0.070   0.060 R  -    1.000  -9.999  -9.999  A   Y   -   P11a
 382004  -               2010 RM64     19.8  0.69  27.  CEN   0  11.2   11.000  -99.999    21.0    2.0     2.0 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.159   0.048   0.048 -  -   -9.999  -9.999  -9.999  -   T   -   B13b
 385266  -               2001 QB298    42.6  0.10   2.  CUB   0   6.8    6.100  -99.999   196.0   71.0    53.0 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.167   0.162   0.082 V  -   -9.999  -9.999  -9.999  -   T   -   M13a
 385437  -               2003 GH55     44.5  0.09   1.  CUB   0   6.1    6.430    0.120   178.0   21.0    56.0 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.150   0.182   0.031 V  -   -9.999  -9.999  -9.999  -   T   -   V14a
 385446  Manwe           2003 QW111    43.6  0.11   3.  4:7   1   6.5  -99.999  -99.999   165.0 -999.9  -999.9 D    142.0    32.0   32.0 -     84.0 -999.9 -999.9 D   0.135   0.055   0.055 V  -    1.000   1.000   0.500  A   Y   -   G11a
 385446  Manwe           2003 QW111    43.6  0.11   3.  4:7   1   6.5    7.150  -99.999   185.0 -999.9  -999.9 D    160.0    24.0   44.0 -     92.0   14.0   26.0 D   0.100   0.040   0.040 -  -    0.750   0.250   0.250  A   Y   -   G14a
 386723  -               2009 YE7      44.1  0.15  29.  HAU   0   4.5  -99.999  -99.999  -999.9 -999.9  -999.9 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -  -9.999  -9.999  -9.999 -  -    1.220  -9.999  -9.999  G   -   H   T16a
 413666  -               2005 VJ119    35.6  0.68   7.  CEN   0  10.7   10.600  -99.999    28.5    6.9     6.9 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.126   0.060   0.060 -  -   -9.999  -9.999  -9.999  -   T   -   B13b
 416400  -               2003 UZ117    44.0  0.13  27.  HAU   0   5.1  -99.999  -99.999  -999.9 -999.9  -999.9 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -  -9.999  -9.999  -9.999 -  -    0.310  -9.999  -9.999  G   -   H   T16a
 444030  -               2004 NT33     43.5  0.15  31.  TNO   0   4.7    4.740    0.110   423.0   87.0    80.0 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.125   0.069   0.039 V  -   -9.999  -9.999  -9.999  -   T   -   V14a
 444030  -               2004 NT33     43.5  0.15  31.  TNO   0   4.7  -99.999  -99.999  -999.9 -999.9  -999.9 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -  -9.999  -9.999  -9.999 -  -    0.160  -9.999  -9.999  G   -   H   H18a
 447178  -               2005 RO43     28.8  0.52  35.  CEN   0   7.1    7.340    0.510   194.0   10.0    10.0 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.056   0.036   0.021 V  -   -9.999  -9.999  -9.999  -   T   -   D13a
 447178  -               2005 RO43     28.8  0.52  35.  CEN   0   7.1    7.300  -99.999   220.0 -999.9  -999.9 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.044   0.060   0.026 V  -   -9.999  -9.999  -9.999  -   T   -   M13a
 455502  -               2003 UZ413    39.1  0.23  12.  PLU   0   4.3  -99.999  -99.999  -999.9 -999.9  -999.9 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -  -9.999  -9.999  -9.999 -  -    2.645   0.355   0.355  -   -   H   P09a
 469306  -               1999 CD158    43.7  0.15  26.  TNO   0   5.0  -99.999  -99.999  -999.9 -999.9  -999.9 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -  -9.999  -9.999  -9.999 -  -    0.850  -9.999  -9.999  G   -   H   T16a
 469372  -               2001 QF298    39.3  0.11  22.  PLU   0   5.1    5.430    0.070   408.2   40.2    44.9 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.071   0.020   0.014 V  -   -9.999  -9.999  -9.999  -   T   -   M12a
 469438  -               2002 GV31     44.3  0.10   2.  CUB   0   6.4    6.100    0.600   130.0 -999.9  -999.9 L   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.220  -9.999  -9.999 V  G   -9.999  -9.999  -9.999  -   T   -   V12a
 469438  -               2002 GV31     44.3  0.10   2.  CUB   0   6.4    6.100    0.600   180.0 -999.9  -999.9 L   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.190  -9.999  -9.999 V  G   -9.999  -9.999  -9.999  -   T*  -   V14a
 469514  -               2003 QA91     44.3  0.07   2.  CUB   1   5.6    5.500  -99.999   289.0 -999.9  -999.9 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.134   0.104   0.059 V  -   -9.999  -9.999  -9.999  -   T   -   M13a
 469514  -               2003 QA91     44.3  0.07   2.  CUB   1   5.6    5.760    0.630   260.0   30.0    36.0 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.130   0.119   0.075 V  -   -9.999  -9.999  -9.999  -   T   -   V14a
 469615  -               2004 PT107    40.6  0.06  26.  TNO   0   5.8    6.330    0.110   400.0   45.0    51.0 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.032   0.011   0.007 V  -   -9.999  -9.999  -9.999  -   T   -   V14a
 469705  -               2005 EF298    44.2  0.09   3.  CUB   1   5.9    6.400    0.500   174.0   27.0    32.0 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.160   0.130   0.070 V  -   -9.999  -9.999  -9.999  -   T   -   V12a
 469705  -               2005 EF298    44.2  0.09   3.  CUB   1   5.9  -99.999  -99.999  -999.9 -999.9  -999.9 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -  -9.999  -9.999  -9.999 -  -    1.100   0.660   0.560  -   -   Y   K17a
 469708  -               2005 GE187    39.7  0.33  18.  PLU   0   7.3  -99.999  -99.999  -999.9 -999.9  -999.9 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -  -9.999  -9.999  -9.999 -  -    0.890  -9.999  -9.999  G   -   H   T16a
 469987  -               2006 HJ123    39.8  0.30  12.  PLU   0   5.9    5.320    0.660   216.4   29.7    34.2 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.281   0.259   0.152 V  -   -9.999  -9.999  -9.999  -   T   -   M12a
 470316  -               2007 OC10     49.8  0.29  22.  SDO   0   5.0    5.430    0.100   309.0   37.0    37.0 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.127   0.040   0.028 V  -   -9.999  -9.999  -9.999  -   T   -   S12a
 470316  -               2007 OC10     49.8  0.29  22.  SDO   0   5.0  -99.999  -99.999   306.0   93.0    72.0 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.130   0.095   0.056 -  -   -9.999  -9.999  -9.999  -   T*  -   L13b
 470599  -               2008 OG19     67.0  0.42  13.  SDO   0   4.7    4.390    0.070  -999.9 -999.9  -999.9 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -  -9.999  -9.999  -9.999 -  -    0.609  -9.999  -9.999  -   -   H   F16a
 471143  -               2010 EK139    70.5  0.54  29.  2:7   0   3.9    3.800    0.100   470.0   35.0    10.0 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.250   0.020   0.050 V  -   -9.999  -9.999  -9.999  -   T   -   P12a
 471143  -               2010 EK139    70.5  0.54  29.  2:7   0   3.9  -99.999  -99.999   433.0   63.0    64.0 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.297   0.113   0.078 -  -   -9.999  -9.999  -9.999  -   -   -   L13b
 486958  -               2014 MU69     44.5  0.04   2.  CUB   0  11.1  -99.999  -99.999  -999.9 -999.9  -999.9 -     25.0  -999.9 -999.9 -   -999.9 -999.9 -999.9 -  -9.999  -9.999  -9.999 -  -   -9.999  -9.999  -9.999  -   O   -   N17b
 508788  -               2000 CQ114    46.3  0.11   3.  CUB   1   6.9    7.200  -99.999   113.0 -999.9  -999.9 D     82.0  -999.9 -999.9 D     78.0 -999.9 -999.9 D   0.179  -9.999  -9.999 -  D    1.000  -9.999  -9.999  A   Y#  -   G15a
 508869  -               2002 VT130    42.3  0.03   1.  CUB   1   5.7    5.950    0.500   240.0 -999.9  -999.9 L   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.130  -9.999  -9.999 V  G   -9.999  -9.999  -9.999  -   T   -   B09a
 508869  -               2002 VT130    42.3  0.03   1.  CUB   1   5.7  -99.999  -99.999   324.0   57.0    68.0 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.097   0.098   0.049 V  -   -9.999  -9.999  -9.999  -   T   -   M13a
      0  -               1996 TS66     43.7  0.12   7.  CUB   0   6.0    6.480    0.160   194.0   54.0    38.0 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.120   0.072   0.047 V  -   -9.999  -9.999  -9.999  -   T   -   B09a
      0  -               1996 TS66     43.7  0.12   7.  CUB   0   6.0    6.400  -99.999   163.0 -999.9  -999.9 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.180   0.238   0.088 V  -   -9.999  -9.999  -9.999  -   T   -   M13a
      0  -               1996 TS66     43.7  0.12   7.  CUB   0   6.0    6.480    0.160   159.0   44.0    46.0 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.179   0.173   0.070 V  -   -9.999  -9.999  -9.999  -   T*  -   V14a
      0  -               1998 WW31     44.5  0.09   7.  CUB   1   6.7  -99.999  -99.999   192.4 -999.9  -999.9 D    148.0  -999.9 -999.9 -    123.0 -999.9 -999.9 -   0.054   0.005   0.005 R  -    1.000  -9.999  -9.999  A   Y   -   V02a
      0  -               1998 WW31     44.5  0.09   7.  CUB   1   6.7  -99.999  -99.999  -999.9 -999.9  -999.9 -    152.0    35.0   35.0 -   -999.9 -999.9 -999.9 -   0.060   0.026   0.026 R  -    1.000   1.000   0.500  A   Y*  -   G05a
      0  -               1998 WW31     44.5  0.09   7.  CUB   1   6.7  -99.999  -99.999   188.6 -999.9  -999.9 D    145.0    33.0   33.0 -    120.6 -999.9 -999.9 D   0.160   0.070   0.070 V  -    1.000   1.000   0.500  A   Y*  -   G11a
      0  -               1998 WW31     44.5  0.09   7.  CUB   1   6.7  -99.999  -99.999  -999.9 -999.9  -999.9 -    148.0     6.0    6.0 -   -999.9 -999.9 -999.9 -   0.054   0.004   0.004 R  -    1.000  -9.999  -9.999  A   Y*  -   P11a
      0  -               1999 OJ4      38.0  0.02   4.  CUB   1   7.1    7.344    0.012   104.0 -999.9  -999.9 D     75.0    17.0   17.0 -     72.0   16.3   16.3 D   0.215   0.095   0.095 *  -    1.000   1.000   0.500  A   Y   -   G09a
      0  -               1999 OJ4      38.0  0.02   4.  CUB   1   7.1  -99.999  -99.999   103.9 -999.9  -999.9 D     75.0    17.0   17.0 -     72.0 -999.9 -999.9 D   0.225   0.095   0.095 V  -    1.000   1.000   0.500  A   Y*  -   G11a
      0  -               2000 CF105    43.9  0.04   1.  CUB   1   7.1    7.700  -99.999    78.3 -999.9  -999.9 D     63.6     1.2    1.6 -     45.7    1.4    1.5 D   0.300   0.040   0.030 R  -    1.000  -9.999  -9.999  A   Y   -   P11a
      0  -               2000 GM137     7.9  0.12  16.  CEN   0  14.4   14.360    0.380     8.6    1.5     1.5 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.043   0.026   0.016 V  -   -9.999  -9.999  -9.999  -   T   -   D13a
      0  -               2000 GM137     7.9  0.12  16.  CEN   0  14.4   14.300  -99.999     9.0 -999.9  -999.9 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.046   0.039   0.018 V  -   -9.999  -9.999  -9.999  -   T   -   M13a
      0  -               2000 QL251    47.6  0.22   4.  1:2   1   6.8    7.148    0.016   205.9 -999.9  -999.9 D    148.0    34.0   34.0 -    143.1   33.0   33.0 D   0.070   0.030   0.030 *  -    1.000   1.000   0.500  A   Y   -   G09a
      0  -               2000 QL251    47.6  0.22   4.  1:2   1   6.8  -99.999  -99.999   206.5 -999.9  -999.9 D    150.0    34.0   34.0 -    141.9 -999.9 -999.9 D   0.070   0.030   0.030 V  -    1.000   1.000   0.500  A   Y*  -   G11a
      0  -               2001 KA77     47.7  0.09  12.  CUB   0   5.0    5.608    0.042   634.0  134.0    92.0 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.025   0.010   0.008 V  -   -9.999  -9.999  -9.999  -   T   -   B09a
      0  -               2001 KA77     47.7  0.09  12.  CUB   0   5.0    5.640    0.120   310.0  170.0    60.0 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.099   0.052   0.056 V  -   -9.999  -9.999  -9.999  -   T   -   V12a
      0  -               2001 KD77     39.8  0.12   2.  PLU   0   5.8    6.420    0.080   232.3   40.5    39.4 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.089   0.044   0.027 V  -   -9.999  -9.999  -9.999  -   T   -   M12a
      0  -               2001 QC298    46.2  0.12  31.  TNO   1   6.3  -99.999  -99.999   304.6 -999.9  -999.9 D    234.0  -999.9 -999.9 -    195.0 -999.9 -999.9 D   0.076  -9.999  -9.999 *  -    1.000  -9.999  -9.999  A   Y   -   M04a
      0  -               2001 QC298    46.2  0.12  31.  TNO   1   6.3  -99.999  -99.999  -999.9 -999.9  -999.9 -    244.0    55.0   55.0 -   -999.9 -999.9 -999.9 -   0.025   0.011   0.011 R  -    1.000   1.000   0.500  A   Y*  -   G05a
      0  -               2001 QC298    46.2  0.12  31.  TNO   1   6.3  -99.999  -99.999   313.7 -999.9  -999.9 D    243.0    57.0   57.0 -    198.4 -999.9 -999.9 D   0.050   0.020   0.020 V  -    1.000   1.000   0.500  A   Y*  -   G11a
      0  -               2001 QC298    46.2  0.12  31.  TNO   1   6.3    6.100  -99.999   299.0 -999.9  -999.9 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.070   0.049   0.025 V  -   -9.999  -9.999  -9.999  -   T   -   M13a
      0  -               2001 QC298    46.2  0.12  31.  TNO   1   6.3    6.260    0.320   303.0   29.0    32.0 -    235.0    21.0   23.0 -    192.0   17.0   19.0 -   0.063   0.029   0.018 V  -    1.140   0.340   0.300  -   T   Y   V14a
      0  -               2001 QC298    46.2  0.12  31.  TNO   1   6.3  -99.999  -99.999  -999.9 -999.9  -999.9 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -  -9.999  -9.999  -9.999 -  -    1.140   0.340   0.300  -   -   Y   K17a
      0  -               2001 QD298    42.6  0.06   5.  CUB   0   5.7    6.680    0.080   146.0   54.0    42.0 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.180   0.170   0.080 V  -   -9.999  -9.999  -9.999  -   T   -   B09a
      0  -               2001 QD298    42.6  0.06   5.  CUB   0   5.7    5.600  -99.999   246.0 -999.9  -999.9 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.164   0.150   0.086 V  -   -9.999  -9.999  -9.999  -   T   -   M13a
      0  -               2001 QD298    42.6  0.06   5.  CUB   0   5.7    6.710    0.170   233.0   27.0    63.0 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.067   0.062   0.014 V  -   -9.999  -9.999  -9.999  -   T   -   V14a
      0  -               2001 QR322    30.1  0.03   1.  NL4   0   7.9    8.110    0.020   132.0   24.0    24.0 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.058   0.029   0.016 V  -   -9.999  -9.999  -9.999  -   T   -   B09a
      0  -               2001 QR322    30.1  0.03   1.  NL4   0   7.9    7.700  -99.999   180.0 -999.9  -999.9 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.047   0.040   0.022 V  -   -9.999  -9.999  -9.999  -   T   -   M13a
      0  -               2001 QS322    43.9  0.04   0.  CUB   0   6.4    6.220    0.500   200.0 -999.9  -999.9 L   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.150  -9.999  -9.999 V  G   -9.999  -9.999  -9.999  -   T   -   B09a
      0  -               2001 QS322    43.9  0.04   0.  CUB   0   6.4    6.910    0.680   186.0   99.0    24.0 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.095   0.531   0.060 V  -   -9.999  -9.999  -9.999  -   T   -   V14a
      0  -               2001 QW322    44.1  0.03   5.  CUB   1   7.8  -99.999  -99.999   152.7 -999.9  -999.9 D    108.0  -999.9 -999.9 -    108.0 -999.9 -999.9 -   0.160  -9.999  -9.999 R  A    1.000   0.200   0.200  -   YM  M   P08a
      0  -               2001 QW322    44.1  0.03   5.  CUB   1   7.8    7.510  -99.999   179.8 -999.9  -999.9 D    128.0     2.0    4.0 -    126.2    2.6    4.9 D   0.093   0.010   0.006 R  -    1.000  -9.999  -9.999  A   Y   -   P11a
      0  -               2001 RZ143    43.8  0.06   2.  CUB   1   6.6    6.230    0.500   160.0 -999.9  -999.9 L   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.230  -9.999  -9.999 V  G   -9.999  -9.999  -9.999  -   T   -   B09a
      0  -               2001 RZ143    43.8  0.06   2.  CUB   1   6.6    6.690    0.130   140.0   39.0    33.0 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.191   0.066   0.045 V  -   -9.999  -9.999  -9.999  -   T   -   V12a
      0  -               2001 XR254    42.9  0.04   1.  CUB   1   5.7    6.030    0.017   219.2 -999.9  -999.9 D    169.0    39.0   39.0 -    139.6   32.5   32.5 D   0.155   0.065   0.065 *  -    1.000   1.000   0.500  A   Y   -   G09a
      0  -               2001 XR254    42.9  0.04   1.  CUB   1   5.7  -99.999  -99.999   218.6 -999.9  -999.9 D    169.0    39.0   39.0 -    138.6 -999.9 -999.9 D   0.160   0.070   0.070 V  -    1.000   1.000   0.500  A   Y*  -   G11a
      0  -               2001 XR254    42.9  0.04   1.  CUB   1   5.7    6.050    0.150   200.0   49.0    63.0 -    154.6  -999.9 -999.9 D    126.8 -999.9 -999.9 D   0.170   0.190   0.050 V  -    1.400   1.300   1.000  -   T   Y   V12a
      0  -               2001 XR254    42.9  0.04   1.  CUB   1   5.7    6.050    0.150   221.0   41.0    71.0 -    171.0    32.0   55.0 -    140.0   26.0   45.0 -   0.136   0.168   0.044 V  -    1.000   0.960   0.560  -   T*  Y   V14a
      0  -               2002 GH32     42.3  0.09  27.  TNO   0   5.5    6.580    0.280   230.0 -999.9  -999.9 L   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.075  -9.999  -9.999 V  G   -9.999  -9.999  -9.999  -   T   -   V14a
      0  -               2002 GH32     42.3  0.09  27.  TNO   0   5.5  -99.999  -99.999  -999.9 -999.9  -999.9 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -  -9.999  -9.999  -9.999 -  -    2.560  -9.999  -9.999  G   -   H   T16a
      0  -               2002 XV93     39.2  0.13  13.  PLU   0   5.0    5.420    0.460   549.2   21.7    23.0 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.040   0.020   0.015 V  -   -9.999  -9.999  -9.999  -   T   -   M12a
      0  -               2003 HA57     39.7  0.18  28.  TNO   0   8.1  -99.999  -99.999  -999.9 -999.9  -999.9 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -  -9.999  -9.999  -9.999 -  -    0.870  -9.999  -9.999  G   -   H   T16a
      0  -               2003 QR91     46.6  0.19   3.  CUB   1   6.3    6.500  -99.999   277.0 -999.9  -999.9 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.058   0.039   0.024 V  -   -9.999  -9.999  -9.999  -   T   -   M13a
      0  -               2003 QR91     46.6  0.19   3.  CUB   1   6.3    6.550    0.560   280.0   27.0    30.0 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.054   0.035   0.028 V  -   -9.999  -9.999  -9.999  -   T   -   V14a
      0  -               2003 QX111    39.2  0.14  10.  PLU   0   6.6    6.760    0.500   434.0  132.0    86.0 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.018   0.017   0.009 V  -   -9.999  -9.999  -9.999  -   T   -   B09a
      0  -               2003 QX111    39.2  0.14  10.  PLU   0   6.6    6.600  -99.999   283.0 -999.9  -999.9 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.051   0.048   0.022 V  -   -9.999  -9.999  -9.999  -   T   -   M13a
      0  -               2003 QY90     42.7  0.05   4.  CUB   1   6.4  -99.999  -99.999   113.8 -999.9  -999.9 D     81.0    19.0   19.0 -     79.9 -999.9 -999.9 D   0.310   0.130   0.130 V  -    1.000   1.000   0.500  A   Y   -   G11a
      0  -               2003 SQ317    42.5  0.08  29.  HAU   0   6.3  -99.999  -99.999  -999.9 -999.9  -999.9 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -  -9.999  -9.999  -9.999 -  -    1.766   0.993   0.937  D   -   H   L13a
      0  -               2003 TJ58     44.2  0.08   1.  CUB   1   7.4    7.448    0.024    82.7 -999.9  -999.9 D     65.0    15.0   15.0 -     51.2   11.8   11.8 D   0.285   0.125   0.125 *  -    1.000   1.000   0.500  A   Y   -   G09a
      0  -               2003 TJ58     44.2  0.08   1.  CUB   1   7.4  -99.999  -99.999    82.9 -999.9  -999.9 D     65.0    15.0   15.0 -     51.4 -999.9 -999.9 D   0.295   0.125   0.125 V  -    1.000   1.000   0.500  A   Y*  -   G11a
      0  -               2003 UN284    42.4  0.00   3.  CUB   1   7.5    7.500  -99.999   149.0 -999.9  -999.9 D    124.0     6.0   10.0 -     82.7    4.6    7.0 D   0.090   0.030   0.010 R  -    1.000  -9.999  -9.999  A   Y   -   P11a
      0  -               2003 UT292    39.1  0.29  18.  PLU   0   6.8    6.850    0.680   185.6   17.9    18.0 -   -999.9  -999.9 -999.9 -   -999.9 -999.9 -999.9 -   0.067   0.068   0.034 V  -   -9.999  -9.999  -9.999  -   T   -   M12a
